pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054017.786616,1783054017.786616,0.0,61.76900128595646,10.22270919909408,3.0005441338113603,107.73473358154297,0.0,0.3937999904155731,-45.965732295586506,10.22270919909408,2.606744143395787,47.08877072974794,47.160867717503834,2.606744143395787
1783054017.8199506,1783054017.8199506,0.0,61.857877534347004,10.206061859617828,2.9903316010503924,107.8347396850586,0.0,0.3937999904155731,-45.97686215071159,10.206061859617828,2.5965316106348193,47.09602479942316,47.1675474061659,2.5965316106348193
1783054017.8532815,1783054017.8532815,0.0,61.926031019935955,10.55763110189373,2.8732021470763844,107.93473052978516,0.0,0.3937999904155731,-46.0086995098492,10.55763110189373,2.4794021566608113,47.20449136545454,47.269561454764165,2.4794021566608113
1783054017.886624,1783054017.886624,0.0,61.794343984727725,9.986569108795516,2.949507907832521,108.03475952148438,0.0,0.3937999904155731,-46.24041553675665,9.986569108795516,2.5557079174169477,47.30652800171109,47.37551302662402,2.5557079174169477
1783054017.919951,1783054017.919951,0.0,61.71646537570334,9.514257498967892,2.9622886890906073,108.1347427368164,0.0,0.3937999904155731,-46.41827736111306,9.514257498967892,2.568488698675034,47.38330474892911,47.45286822864462,2.568488698675034
1783054017.9532833,1783054017.9532833,0.0,61.689910827701034,9.121086332474272,2.9452414873926487,108.23473358154297,0.0,0.3937999904155731,-46.544822753841935,9.121086332474272,2.5514414969770756,47.43010374299228,47.49867992674647,2.5514414969770756
1783054017.986617,1783054017.986617,0.0,61.80721483947039,9.386174682854993,2.8647356980130163,108.3347396850586,0.0,0.3937999904155731,-46.527524845588204,9.386174682854993,2.470935707597443,47.464837969110306,47.52911072916235,2.470935707597443
1783054018.0199506,1783054018.0199506,0.0,61.922982343054244,9.69433645071295,2.781527912463886,108.43473815917969,0.0,0.3937999904155731,-46.511755816125444,9.69433645071295,2.3877279220483127,47.51129958566173,47.57126057766632,2.3877279220483127
1783054018.0532846,1783054018.0532846,0.0,61.955749103110676,9.397488188242981,2.720156939231871,108.53473663330078,0.0,0.3937999904155731,-46.578987530190105,9.397488188242981,2.326356948816298,47.517521648185436,47.574434313390185,2.326356948816298
1783054018.0866122,1783054018.0866122,0.0,62.0128019985415,9.148490287332374,2.665807080366845,108.63471984863281,0.0,0.3937999904155731,-46.621917850091315,9.148490287332374,2.272007089951272,47.51103133544965,47.565324710074954,2.272007089951272
1783054018.1199489,1783054018.1199489,0.0,62.15209689484418,9.165848211928614,2.6179586542776367,108.73473358154297,0.0,0.3937999904155731,-46.58263668669879,9.165848211928614,2.2241586638620636,47.475834001406355,47.527904391958245,2.2241586638620636
1783054018.1532717,1783054018.1532717,0.0,62.28886671987242,9.185850541017203,2.587779102857842,108.83470153808594,0.0,0.3937999904155731,-46.545834818213514,9.185850541017203,2.193979112442269,47.44359376234397,47.4942957988868,2.193979112442269
1783054018.1866176,1783054018.1866176,0.0,62.426713533543314,9.210711032332092,2.5753493617012317,108.93473815917969,0.0,0.3937999904155731,-46.508024625636374,9.210711032332092,2.1815493712856586,47.41132303891048,47.46148659660041,2.1815493712856586
1783054018.2199492,1783054018.2199492,0.0,62.546098023849304,9.239911743174133,2.57788814725485,109.03473663330078,0.0,0.3937999904155731,-46.48863860945148,9.239911743174133,2.1840881568392767,47.39799034539154,47.448284793643225,2.1840881568392767
1783054018.2532814,1783054018.2532814,0.0,62.589886128457735,9.004614996506072,2.5839009639488926,109.13472747802734,0.0,0.3937999904155731,-46.54484134956961,9.004614996506072,2.1901009735333195,47.40786166335607,47.45842274840346,2.1901009735333195
1783054018.2866209,1783054018.2866209,0.0,62.65549084381286,9.362695560532794,2.385839804777912,109.23474884033203,0.0,0.3937999904155731,-46.57925799651917,9.362695560532794,1.992039814362339,47.51091815220492,47.55266098009153,1.992039814362339
1783054018.3199499,1783054018.3199499,0.0,62.74555313713612,9.697648169118304,2.218601635817989,109.33473205566406,0.0,0.3937999904155731,-46.58917891852794,9.697648169118304,1.8248016454024159,47.58777124760742,47.62274533623272,1.8248016454024159
1783054018.3532836,1783054018.3532836,0.0,62.862366338113105,10.014156056211906,2.0893023107902415,109.43473815917969,0.0,0.3937999904155731,-46.57237182106658,10.014156056211906,1.6955023203746684,47.63684643800261,47.66701025527233,1.6955023203746684
1783054018.3866165,1783054018.3866165,0.0,62.978605868654824,9.994642167250156,1.9867905286468477,109.53473663330078,0.0,0.3937999904155731,-46.55613076464596,9.994642167250156,1.5929905382312746,47.61686868984761,47.64350745569729,1.5929905382312746
1783054018.4199476,1783054018.4199476,0.0,63.08861709334037,9.968726096182845,1.9098580310228153,109.63472747802734,0.0,0.3937999904155731,-46.546110384686976,9.968726096182845,1.5160580406072421,47.60163749204623,47.625773735517114,1.5160580406072421
1783054018.4532816,1783054018.4532816,0.0,63.20452426422941,9.950104354565264,1.854071241689971,109.73473358154297,0.0,0.3937999904155731,-46.530209317313556,9.950104354565264,1.4602712512743978,47.582191582353076,47.60459376895312,1.4602712512743978
1783054018.4866147,1783054018.4866147,0.0,63.331794871700325,9.92063409449672,1.8201756119903643,109.83473205566406,0.0,0.3937999904155731,-46.50293718396374,9.92063409449672,1.4263756215747911,47.54936537507696,47.57075461863508,1.4263756215747911
1783054018.5199475,1783054018.5199475,0.0,63.487076014597086,10.22697432945476,1.8513629997032843,109.93473052978516,0.0,0.3937999904155731,-46.44765451518807,10.22697432945476,1.4575630092877112,47.560231432338476,47.58256092124131,1.4575630092877112
1783054018.553281,1783054018.553281,0.0,63.64824897075063,10.49624157955484,1.8918234489929704,110.03472900390625,0.0,0.3937999904155731,-46.38648003315562,10.49624157955484,1.4980234585773973,47.55919066976141,47.58277725653652,1.4980234585773973
1783054018.5866177,1783054018.5866177,0.0,63.81668281912108,10.743999680503867,1.9402546136654517,110.1347427368164,0.0,0.3937999904155731,-46.31805991769533,10.743999680503867,1.5464546232498786,47.54783069366974,47.57297263757703,1.5464546232498786
1783054018.6199503,1783054018.6199503,0.0,63.963226607552464,10.9621278482572,1.9978343556268672,110.23473358154297,0.0,0.3937999904155731,-46.271506973990505,10.9621278482572,1.604034365211294,47.552293368517866,47.579339327594354,1.604034365211294
1783054018.6532812,1783054018.6532812,0.0,64.11759104013069,11.15613444117167,2.061701445857413,110.33473205566406,0.0,0.3937999904155731,-46.21714101553337,11.15613444117167,1.6679014554418399,47.54454184571762,47.57378852460942,1.6679014554418399
1783054018.6866157,1783054018.6866157,0.0,64.29438012051328,11.328417424258909,2.129178162462394,110.43473052978516,0.0,0.3937999904155731,-46.140350409271875,11.328417424258909,1.735378172046821,47.51068276954824,47.54236547153144,1.735378172046821
1783054018.7199485,1783054018.7199485,0.0,64.47268496145831,11.48037712888742,2.1862704235250625,110.53472900390625,0.0,0.3937999904155731,-46.06204404244794,11.48037712888742,1.7924704331094894,47.471159248430986,47.50498827116439,1.7924704331094894
1783054018.7532809,1783054018.7532809,0.0,64.65949753477116,11.591302972397445,2.2424588815303808,110.63472747802734,0.0,0.3937999904155731,-45.97522994325618,11.591302972397445,1.8486588911148076,47.413922775205904,47.44994849974958,1.8486588911148076
1783054018.786614,1783054018.786614,0.0,64.84593446864018,11.679044559087293,2.2960146269855337,110.73472595214844,0.0,0.3937999904155731,-45.88879148350826,11.679044559087293,1.9022146365699606,47.35167648172604,47.38986902444053,1.9022146365699606
1783054018.8199475,1783054018.8199475,0.0,65.023007559616,11.746031598774728,2.3567295113402795,110.83473205566406,0.0,0.3937999904155731,-45.81172449604806,11.746031598774728,1.9629295209247064,47.29358687624807,47.334305233364745,1.9629295209247064
1783054018.853282,1783054018.853282,0.0,65.1748634125073,11.805429392132853,2.4160160685994296,110.93473052978516,0.0,0.3937999904155731,-45.75986711727785,11.805429392132853,2.0222160781838565,47.258159102144056,47.30140547161814,2.0222160781838565
1783054018.8866208,1783054018.8866208,0.0,65.32107916514734,11.856311136406827,2.4689496446852326,111.03475189208984,0.0,0.3937999904155731,-45.713672726942505,11.856311136406827,2.0751496542696595,47.226179053034684,47.271748793935124,2.0751496542696595
1783054018.9199517,1783054018.9199517,0.0,65.45578791682354,11.901299703207592,2.5121165481555234,111.1347427368164,0.0,0.3937999904155731,-45.67895481999287,11.901299703207592,2.1183165577399503,47.20389653484677,47.251403292508826,2.1183165577399503
1783054018.9532833,1783054018.9532833,0.0,65.59197042735514,11.945303512754549,2.555385747296274,111.23473358154297,0.0,0.3937999904155731,-45.64276315418783,11.945303512754549,2.161585756880701,47.179996866904446,47.22948821811922,2.161585756880701
1783054018.9866126,1783054018.9866126,0.0,65.73745688726174,11.978303920608678,2.603944931294447,111.33472442626953,0.0,0.3937999904155731,-45.59726753900779,11.978303920608678,2.210144940878874,47.14435885488658,47.196136626825876,2.210144940878874
1783054019.0199513,1783054019.0199513,0.0,65.88307271216496,12.007567509727094,2.649663692897663,111.43473815917969,0.0,0.3937999904155731,-45.55166544701473,12.007567509727094,2.25586370248209,47.10770534103109,47.16168809045733,2.25586370248209
1783054019.0532837,1783054019.0532837,0.0,66.02454587648809,12.034250852602634,2.691864911766934,111.53473663330078,0.0,0.3937999904155731,-45.51019075681269,12.034250852602634,2.298064921351361,47.074416154689025,47.130475901348504,2.298064921351361
1783054019.08662,1783054019.08662,0.0,66.16922824536691,12.055986863882053,2.721705473908409,111.63475036621094,0.0,0.3937999904155731,-45.46552212084403,12.055986863882053,2.327905483492836,47.03679964647951,47.094369779445294,2.327905483492836
1783054019.1199474,1783054019.1199474,0.0,66.32138788484058,12.061160242669466,2.7492776196456785,111.73472595214844,0.0,0.3937999904155731,-45.41333806730786,12.061160242669466,2.3554776292301054,46.98768839616335,47.04669101729416,2.3554776292301054
1783054019.1532826,1783054019.1532826,0.0,66.46464347838882,12.065538300363894,2.7640151462977998,111.83473205566406,0.0,0.3937999904155731,-45.37008857727524,12.065538300363894,2.3702151558822266,46.94701430322645,47.00680878205329,2.3702151558822266
1783054019.186619,1783054019.186619,0.0,66.59472350864974,12.060943751566613,2.7729933344668023,111.93474578857422,0.0,0.3937999904155731,-45.34002227992448,12.060943751566613,2.379193344051229,46.91677721798996,46.97706403651552,2.379193344051229
1783054019.2199512,1783054019.2199512,0.0,66.72135353808444,12.05145846204161,2.789263329799259,112.03473663330078,0.0,0.3937999904155731,-45.31338309521634,12.05145846204161,2.395463339383686,46.88859497357702,46.949745294372825,2.395463339383686
1783054019.2532842,1783054019.2532842,0.0,66.84864937693833,12.039685300979382,2.7947871858691897,112.13473510742188,0.0,0.3937999904155731,-45.28608573048355,12.039685300979382,2.4009871954536166,46.85918888473556,46.92065986799479,2.4009871954536166
1783054019.2866163,1783054019.2866163,0.0,66.99835478076386,11.732436331249957,2.546132654023083,112.23473358154297,0.0,0.3937999904155731,-45.23637880077911,11.732436331249957,2.1523326636075097,46.73307211466428,46.782609644709254,2.1523326636075097
1783054019.3199494,1783054019.3199494,0.0,67.14263385385901,11.450921232062509,2.323098787146698,112.33473205566406,0.0,0.3937999904155731,-45.19209820180505,11.450921232062509,1.9292987967311248,46.62026744822997,46.660170711127485,1.9292987967311248
1783054019.3532827,1783054019.3532827,0.0,67.29754420982631,11.186684306758366,2.1218453178034977,112.43473815917969,0.0,0.3937999904155731,-45.137193949353374,11.186684306758366,1.7280453273879246,46.50277608273098,46.53487212891128,1.7280453273879246
1783054019.3866181,1783054019.3866181,0.0,67.44450030915475,10.950755177683792,1.9488026281444115,112.53473663330078,0.0,0.3937999904155731,-45.090236324146034,10.950755177683792,1.5550026377288384,46.400953123065335,46.4270016685576,1.5550026377288384
1783054019.4199493,1783054019.4199493,0.0,67.5914585819096,10.731746803550498,1.8023270314263478,112.63473510742188,0.0,0.3937999904155731,-45.04327652551227,10.731746803550498,1.4085270410107746,46.30407271082406,46.32549080187429,1.4085270410107746
1783054019.45328,1783054019.45328,0.0,67.74049258202801,10.859383879170451,1.9150033741986947,112.73472595214844,0.0,0.3937999904155731,-44.994233370120426,10.859383879170451,1.5212033837831216,46.28614538714631,46.311135966793984,1.5212033837831216
1783054019.4866176,1783054019.4866176,0.0,67.90031407980199,10.643174803131767,1.7910520921888051,112.8347396850586,0.0,0.3937999904155731,-44.93442560525661,10.643174803131767,1.397252101773232,46.17769780277444,46.19883210428884,1.397252101773232
1783054019.5199482,1783054019.5199482,0.0,68.0549914741558,10.45524342235929,1.689349532291335,112.93473052978516,0.0,0.3937999904155731,-44.87973905562936,10.45524342235929,1.2955495418757619,46.081483187091216,46.09969133668494,1.2955495418757619
1783054019.5532835,1783054019.5532835,0.0,68.19844259369053,10.296878905013482,1.6084289668140443,113.03473663330078,0.0,0.3937999904155731,-44.83629403961025,10.296878905013482,1.2146289763984712,46.00346702576776,46.019499149178145,1.2146289763984712
1783054019.5866148,1783054019.5866148,0.0,68.35068967488124,10.163925267498232,1.5428362310164918,113.13472747802734,0.0,0.3937999904155731,-44.784037803146106,10.163925267498232,1.1490362406009187,45.92292911821838,45.93730186982168,1.1490362406009187
1783054019.6199477,1783054019.6199477,0.0,68.49860527466187,10.051370810646612,1.488336441760446,113.23472595214844,0.0,0.3937999904155731,-44.73612067748657,10.051370810646612,1.094536451344873,45.851396363074485,45.864458554387,1.094536451344873
1783054019.6532845,1783054019.6532845,0.0,68.64671269801477,9.955781725704039,1.4413335637546554,113.3347396850586,0.0,0.3937999904155731,-44.68802698704383,9.955781725704039,1.0475335733390823,45.78359253886287,45.79557481189523,1.0475335733390823
1783054019.6866157,1783054019.6866157,0.0,68.71444488060685,9.8848287296195,1.6362284246528156,113.43473052978516,0.0,0.3937999904155731,-44.72028564917831,9.8848287296195,1.2424284342372425,45.79971383707561,45.81656268176624,1.2424284342372425
1783054019.719953,1783054019.719953,0.0,68.78157855064896,9.841690103795267,1.8141855892168404,113.53474426269531,0.0,0.3937999904155731,-44.75316571204635,9.841690103795267,1.4203855988012672,45.82253490749964,45.8445438476413,1.4203855988012672
1783054019.7532854,1783054019.7532854,0.0,68.8385326902223,9.800563357372962,1.970082047641403,113.6347427368164,0.0,0.3937999904155731,-44.79621004659411,9.800563357372962,1.5762820572258298,45.85576819398472,45.88285237193077,1.5762820572258298
1783054019.7866187,1783054019.7866187,0.0,68.95098700835666,10.108385076043751,1.8903306725830826,113.7347412109375,0.0,0.3937999904155731,-44.78375420258084,10.108385076043751,1.4965306821675095,45.91039195348653,45.93477651415569,1.4965306821675095
1783054019.8199728,1783054019.8199728,0.0,69.04721680867705,10.06916642585004,2.030154539134103,113.83480072021484,0.0,0.3937999904155731,-44.787583911537794,10.06916642585004,1.63635454871853,45.9055093114596,45.93466492044561,1.63635454871853
